start_sec;end_sec;mark;text;duration
1128,02194;1129,51995;o engenheiro pode projetar;o engenheiro pode projetar;1,498010000000022
1129,51995;1129,98515;agora pó/;agora pó;0,46519999999986794
1129,98515;1131,95057;ela pode ser feita por um desenhista;ela pode ser feita por um desenhista;1,9654199999999946
1132,72785;1134,88084;podendo também ser feita pelo engenheiro;podendo também ser feita pelo engenheiro;2,1529900000000453
1135,5687;1135,99104;agora;agora;0,42234000000007654
1136,07017;1138,52317;existem até emPREIteiros que fazem plantas;existem até empreiteiros que fazem plantas;2,4529999999999745
1138,52317;1138,68709;né?;né;0,16391999999996187
1139,26256;1140,98435;mas elas para serem aprovadas têm que ser;mas elas para serem aprovadas têm que ser;1,7217900000000554
1140,98435;1141,69122;naturalmente;naturalmente;0,7068699999999808
1142,27917;1144,58806;assinadas por um engenheiro:: registrado;assinadas por um engenheiro registrado;2,3088900000000194
1144,58806;1144,7692;né?;né;0,18113999999991393
1153,38377;1153,72289;olha;olha;0,33912000000009357
1153,92071;1154,08392;eu;eu;0,16320999999993546
1154,08392;1156,52729;(eu) sou uma PÉSsima desenhista;eu sou uma péssima desenhista;2,443369999999959
1156,69631;1160,00645;[como professora primária um verdadeiro fracasso em matéria de desenho;como professora primária um verdadeiro fracasso em matéria de desenho;3,3101400000000467
1160,76871;1163,44636;mas eu tenho a impressão que eu compraria;mas eu tenho a impressão que eu compraria;2,6776499999998578
1163,44636;1164,33161;uma tela;uma tela;0,8852500000000418
1164,94981;1165,95811;pincéis;pincéis;1,008299999999963
1167,2489;1168,02939;tintas;tintas;0,7804899999998725
1170,4518;1172,44014;e alguns elementos que naturalmen/;e alguns elementos que naturalmen;1,98833999999988
1172,76824;1173,77396;eu precisaria;eu precisaria;1,005719999999883
1175,22175;1177,90122;para usar na na mistura de tintas;para usar na na mistura de tintas;2,6794700000000375
1181,25766;1183,36332;e algum algum outro elemento que;e algum algum outro elemento que;2,1056599999999435
1183,87272;1186,78836;seja assim mais da alçada de um pintor do que da minha;seja assim mais da alçada de um pintor do que da minha;2,9156399999999394
1204,56976;1206,25179;os que lidam com computação;os que lidam com computação;1,6820299999999406
1206,94349;1208,48156;os computadores eletrônicos;os computadores eletrônicos;1,5380699999998342
1208,48156;1209,69253;era uma profissão que até;era uma profissão que até;1,2109700000000885
1210,62679;1212,51179;é (ne) re::/ é relativamente nova;é ne re é relativamente nova;1,884999999999991
1218,46386;1220,43251;uma outra profissão bem nova;uma outra profissão bem nova;1,968650000000025
1226,64061;1227,71745;eu não lembro assim;eu não lembro assim;1,0768400000001748
1228,75328;1229,57771;uma profissão::;uma profissão;0,8244300000001203
1229,57771;1230,5248;além dessa;além dessa;0,9470899999998892
1231,16885;1231,38713;só;só;0,21828000000004977
1231,59007;1231,95553;uhn::;uh;0,3654599999999846
1233,44162;1233,91067;que uhn::;que uh;0,4690499999999247
1233,91067;1236,53491;esses profissionais eu não saberia dizer o nome assim;esses profissionais eu não saberia dizer o nome assim;2,6242400000001
1237,03908;1237,66778;corretamente;corretamente;0,6286999999999807
1237,66778;1240,02524;mas que mexe com essas coisas nucleares;mas que mexe com essas coisas nucleares;2,3574599999999464
1240,02524;1240,61955;entende?;entende;0,5943099999999504
1241,79695;1243,22236;(seriam) engenheiro nuclear;seriam engenheiro nuclear;1,4254100000000562
1243,22236;1243,91035;por exemplo;por exemplo;0,6879900000001271
1244,23748;1245,85299;é um ramo mais novo;é um ramo mais novo;1,6155100000000857
1247,18485;1247,49375;quer dizer;quer dizer;0,3088999999999942
1247,49375;1249,01885;pelo menos para nós é mais novo;pelo menos para nós é mais novo;1,5250999999998385
1249,01885;1249,14345;né?;né;0,12460000000010041
1249,14345;1251,08895;talvez num outro país mais adiantado;talvez num outro país mais adiantado;1,9455000000000382
1251,4427;1251,78621;não seja;não seja;0,3435099999999238
1251,78621;1252,67558;mas para nós é um;mas para nós é um;0,889370000000099
1252,81363;1253,02663;um;um;0,21299999999996544
1253,37371;1253,76903;um::;um;0,395319999999856
1253,91922;1254,1471;para m/;para m;0,2278799999999137
1254,1471;1256,88852;ao menos para mim é:: uma coisa assim mais no::va;ao menos para mim é uma coisa assim mais nova;2,741420000000062
1257,39428;1258,10147;essa outra;essa outra;0,7071900000000824
1259,76651;1260,99431;negócio de fogue::te;negócio de foguete;1,2278000000001157
1260,99431;1262,58242;esses engenheiros que lidam com isso;esses engenheiros que lidam com isso;1,588109999999915
1262,58242;1262,85826;quer dizer;quer dizer;0,2758400000000165
1262,85826;1263,91216;é uma especificação;é uma especificação;1,0539000000001124
1264,15022;1264,90595;mais nova;mais nova;0,7557300000000851
1264,90595;1265,09427;né?;né;0,18831999999997606
1265,40163;1266,4727;eles tomaram mais;eles tomaram mais;1,0710699999999633
1267,98681;1270,26192;vulto agora do que:: antigamente;vulto agora do que antigamente;2,2751099999998132
1270,26192;1270,48499;né?;né;0,22307000000000698
1284,4795;1284,77223;olha;olha;0,2927300000001196
1284,82966;1286,39763;eu tenho uma irmã decorador;eu tenho uma irmã decorador;1,567969999999832
1288,2912;1289,6446;e ela que decora a casa;e ela que decora a casa;1,3534000000001924
1289,6446;1290,32199;e e::;e e;0,6773899999998321
1291,44605;1292,19015;é um::;é um;0,7440999999998894
1292,4329;1293,2547;um fato;um fato;0,8217999999999392
1294,30026;1297,33582;que eu me interesso muito pouco por decoração de casa;que eu me interesso muito pouco por decoração de casa;3,0355600000000322
1297,87615;1298,69521;(por)que como eu sô/;porque como eu sô;0,8190600000000359
1298,69521;1300,4778;nós somos em casa em três irmãs;nós somos em casa em três irmãs;1,7825899999998
1301,02975;1302,30454;e as minhas duas irmãs;e as minhas duas irmãs;1,2747900000001664
1302,52597;1303,8481;sempre foram mais;sempre foram mais;1,3221300000000156
1304,3014;1305,03153;dadas;dadas;0,7301299999999173
1305,41633;1305,82719;a isto;a isto;0,4108599999999569
1305,82719;1307,53035;então eu nunca interferi;então eu nunca interferi;1,7031600000000253
1307,86582;1309,76138;e sempre achei maravilhoso que elas (fizessem);e sempre achei maravilhoso que elas fizessem;1,8955599999999322
1310,09442;1312,38366;como (eu) elas não interferem em compras da casa;como eu elas não interferem em compras da casa;2,2892400000000634
1312,38366;1313,71382;que são feitas TOdas por mim;que são feitas todas por mim;1,330159999999978
1314,34081;1315,65649;e tudo o que eu compro está ótimo;e tudo o que eu compro está ótimo;1,3156800000001567
1315,65649;1317,92525;e todos os presentes que nós temos que dar sou eu que compro;e todos os presentes que nós temos que dar sou eu que compro;2,2687599999999293
1318,31651;1318,77635;então é um;então é um;0,4598399999999856
1320,16378;1321,36445;e se eu tivesse que viver sozinha;e se eu tivesse que viver sozinha;1,2006699999999455
1321,36445;1322,5671;eu tenho certeza que eu encontra/;eu tenho certeza que eu encontra;1,2026499999999487
1322,92334;1325,14216;eu trataria de correr atrás de um [decorador;eu trataria de correr atrás de um decorador;2,2188200000000506
1334,78053;1335,65121;numa escola;numa escola;0,870679999999993
1336,05755;1337,6504;--vamos ser assim bem sinceras--;vamos ser assim bem sinceras;1,5928499999999985
1337,6504;1338,72;bem organizada;bem organizada;1,0696000000000367
1340,39746;1341,46455;nós temos que ter;nós temos que ter;1,0670900000000074
1342,26626;1343,07705;o diretor;o diretor;0,8107899999999972
1344,62914;1346,08704;orientador educacional;orientador educacional;1,4578999999998814
1346,741;1347,60982;a psicóloga;a psicóloga;0,8688199999999142
1347,60982;1350,0284;--porque um orientador educacional não é um psicólogo;porque um orientador educacional não é um psicólogo;2,41858000000002
1350,2449;1352,26923;ele nem pode fazer o papel de psicólogo--;ele nem pode fazer o papel de psicólogo;2,024330000000191
1353,72741;1354,84182;tem que ter::;tem que ter;1,1144100000001345
1356,63228;1357,96151;o corpo docente;o corpo docente;1,3292300000000523
1358,56811;1359,57343;evidentemente;evidentemente;1,0053199999999833
1360,29242;1361,53041;o corpo discente;o corpo discente;1,2379900000000816
1362,67707;1363,39818;o::;o;0,7211099999999533
1363,78671;1365,47953;o corpo administrativo;o corpo administrativo;1,6928199999999833
1366,74148;1368,50727;que seriam as secretárias;que seriam as secretárias;1,7657900000001518
1369,85593;1372,30977;porque uma escola sem secretária (é u/) é uma lástima;porque uma escola sem secretária é u é uma lástima;2,4538400000001275
1372,30977;1375,46457;porque:: no fim quem faz o serviço de secretária são as professoras--;porque no fim quem faz o serviço de secretária são as professoras;3,154800000000023
1379,60325;1380,53538;os::;os;0,9321300000001429
1380,89929;1381,84982;os vigias;os vigias;0,9505299999998442
1383,42519;1385,2869;que é aqueles que tomam conta das::;que é aqueles que tomam conta das;1,86171000000013
1385,2869;1386,29626;dos corredores;dos corredores;1,0093600000000151
1386,96747;1387,85426;de sala de aula;de sala de aula;0,8867900000000191
1387,85426;1389,89009;que isso daí é MUIto importante numa escola--;que isso daí é muito importante numa escola;2,0358300000000327
1390,41944;1392,9507;e o corpo de serviçais também MUIto importante;e o corpo de serviçais também muito importante;2,531260000000202
1393,4098;1394,00957;porque::;porque;0,599770000000035
1394,4172;1397,5009;o ambiente escolar eu acho que deve ser um ambiente bem limpo;o ambiente escolar eu acho que deve ser um ambiente bem limpo;3,083699999999908
1398,29283;1399,51966;bem:: sadio;bem sadio;1,2268299999998362
1399,96417;1403,2875;e infelizmente nas nossas escolas não acontece isso muito não;e infelizmente nas nossas escolas não acontece isso muito não;3,3233299999999417
1418,76428;1420,27024;os biologistas;os biologistas;1,505959999999959
1424,7283;1426,21103;os biologistas;os biologistas;1,4827299999999468
1427,44049;1427,84727;os den::/;os den;0,4067800000000261
1428,07241;1428,34194;bom;bom;0,2695300000000316
1428,34194;1429,56527;dentistas;dentistas;1,2233300000000327
1434,71468;1435,70144;o que mais::?;o que mais;0,9867600000000039
1436,94651;1437,64115;os fosno/;os fosno;0,6946399999999358
1437,70058;1438,54377;fonodió/;fonodió;0,8431900000000496
1438,7634;1439,6125;audiólogos;audiólogos;0,8490999999999076
1439,6125;1441,87114;--aliás essa palavra eu tenho uma dificuldade louca para [falar;aliás essa palavra eu tenho uma dificuldade louca para falar;2,258640000000014
1442,54456;1444,48248;já é um termo para:: pesquisa--;já é um termo para pesquisa;1,937919999999849
1445,89056;1446,45289;e::;e;0,5623299999999745
1448,92924;1449,12859;bom;bom;0,19935000000009495
1449,12859;1450,14913;mas tem tantos;mas tem tantos;1,0205399999999827
1450,14913;1450,39805;né?;né;0,24891999999999825
1450,39805;1450,84482;que tem a;que tem a;0,446770000000015
1452,81911;1455,69089;dentro da da da ciência tem os que se dedicam a::;dentro da da da ciência tem os que se dedicam a;2,8717800000001716
1458,67686;1459,46918;à flora;à flora;0,7923200000000179
1459,46918;1460,51392;à fauna;à fauna;1,044740000000047
1460,51392;1461,08186;são essas es/;são essas es;0,5679399999999077
1462,91626;1464,13628;os que se dedicam;os que se dedicam;1,2200199999999768
1467,17582;1469,31138;a uma coisa que eu gostaria muito de ter feito;a uma coisa que eu gostaria muito de ter feito;2,1355600000001687
1469,31138;1469,72705;não fiz;não fiz;0,41566999999986365
1469,72705;1470,06263;não sei;não sei;0,33557999999993626
1470,06263;1472,13238;porque talvez por falta de incentivo;porque talvez por falta de incentivo;2,0697500000001128
1472,72685;1474,24555;ao que se dedicam::;ao que se dedicam;1,5187000000000808
1475,85872;1478,45719;antigamente era mais da parte da geografia isso;antigamente era mais da parte da geografia isso;2,598470000000134
1479,7005;1480,59919;ao oceano;ao oceano;0,8986899999999878
1481,13064;1482,00965;agora partó/;agora partó;0,8790099999998802
1482,00965;1483,90238;passou mais para parte de ciências;passou mais para parte de ciências;1,8927300000000287
1484,17106;1485,30501;sei disso porque eu tenho uma irmã;sei disso porque eu tenho uma irmã;1,1339500000001408
1485,78;1486,43617;geógrafa;geógrafa;0,6561699999999746
1486,43617;1487,26511;[(por isso que eu sei disso);por isso que eu sei disso;0,8289400000001024
1487,92511;1488,67485;então eles estão::;então eles estão;0,7497400000002017
1488,73144;1490,00709;partindo mais para ciências;partindo mais para ciências;1,2756500000000415
1490,00709;1491,39263;o estudo dos ma::res;o estudo dos mares;1,3855399999999918
1492,39147;1493,12286;e eu acho que;e eu acho que;0,7313899999999194
1494,36774;1496,49652;que eu me lembre agora de pronto são essas;que eu me lembre agora de pronto são essas;2,128780000000006
1511,54208;1512,5354;eu acho que::;eu acho que;0,9933200000000397
1512,868;1514,21334;além dos médicos;além dos médicos;1,3453400000000784
1515,26504;1516,19239;porque todos o;porque todos o;0,9273499999999331
1516,19239;1517,55941;ah não num hospital;ah não num hospital;1,3670200000001387
1518,36414;1518,92535;eu acho que;eu acho que;0,5612100000000737
1519,7861;1520,4908;todo o;todo o;0,7047000000000025
1520,59974;1521,04571;os;os;0,44596999999998843
1521,04571;1521,36572;são;são;0,3200099999999111
1521,77655;1524,12918;a maioria dos que trabalham numa sala de operação;a maioria dos que trabalham numa sala de operação;2,3526299999998628
1524,90506;1525,7422;são médicos;são médicos;0,837139999999863
1525,7422;1526,71446;porque os tem os mé/;porque os tem os mé;0,9722600000000057
1526,71446;1527,9863;o assistente é um médico;o assistente é um médico;1,271840000000111
1527,9863;1529,19385;o operador é um médico;o operador é um médico;1,207550000000083
1529,48732;1530,84717;o anestesista é um médico;o anestesista é um médico;1,3598500000000513
1531,25375;1531,98877;e existem;e existem;0,7350199999998495
1532,19644;1533,01998;eu acho que;eu acho que;0,8235400000000936
1534,71432;1535,8376;os instrumentistas;os instrumentistas;1,1232800000000225
1535,8376;1536,83569;que não são médicos;que não são médicos;0,9980900000000474
1536,83569;1538,16088;são:: enfermeiras;são enfermeiras;1,3251899999997931
1538,16088;1539,25095;ou os enfermeiros;ou os enfermeiros;1,0900700000001962
1540,24404;1540,38952;ahn;ah;0,1454799999999068
1540,50909;1543,55067;as enfermeiras que são formadas realmente;as enfermeiras que são formadas realmente;3,0415800000000672
1543,82034;1544,85376;e as atendentes;e as atendentes;1,0334199999999782
1546,03482;1546,88134;e o corpo;e o corpo;0,8465199999998276
1547,88919;1548,60133;de::;de;0,712139999999863
1550,86447;1551,36537;de::;de;0,5009000000000015
1551,36537;1552,30846;de serviçais;de serviçais;0,9430899999999838
1552,68739;1554,8563;agora existem hospitais que tem o;agora existem hospitais que tem o;2,168909999999869
1555,45941;1556,78656;aquela parte já mais::;aquela parte já mais;1,3271500000000742
1556,78656;1558,28488;nuns hospital bem mais moderno;nuns hospital bem mais moderno;1,4983199999999215
1558,28488;1559,60822;na parte de laboraTÓrio;na parte de laboratório;1,3233400000001438
1560,021;1560,92231;que trabalham (inclus/);que trabalham inclus;0,9013099999999667
1560,92231;1562,0319;alguns médicos;alguns médicos;1,1095900000000256
1562,69523;1564,09154;que são especializado nissos;que são especializado nissos;1,3963099999998576
1564,41372;1565,86788;ou então os que têm cursos;ou então os que têm cursos;1,4541600000000017
1565,86788;1566,08788;né?;né;0,22000000000002728
1566,4877;1567,66478;para pesqui::sa;para pesquisa;1,17708000000016
1568,62736;1570,38124;e para fazer exames de laboratório;e para fazer exames de laboratório;1,753879999999981
1570,75667;1572,23676;mas eu acho que de uma forma geral;mas eu acho que de uma forma geral;1,4800900000000183
1572,23676;1572,77093;assim;assim;0,5341699999999037
1573,37192;1574,63787;são todos assim um::;são todos assim um;1,2659499999999753
1574,95332;1575,28493;o::;o;0,3316099999999551
1576,29159;1577,36768;FORte do hospital;forte do hospital;1,076090000000022
1577,36768;1578,04838;vamos dizer assim;vamos dizer assim;0,680699999999888
1578,04838;1578,75921;são médicos;são médicos;0,7108299999999872
1578,75921;1578,90538;né?;né;0,1461699999999837
1580,08553;1580,65647;os médicos;os médicos;0,5709399999998368
1580,65647;1582,02683;porque DENtro de uma sala;porque dentro de uma sala;1,3703600000001188
1582,42563;1583,29134;de operaÇÃO;de operação;0,8657100000000355
1583,29134;1584,54933;ou de coisas assim mesmo::;ou de coisas assim mesmo;1,2579900000000634
1584,97359;1585,63982;eles::;eles;0,6662300000000414
1586,49372;1588,05246;têm que ser médicos;têm que ser médicos;1,5587400000001708
1588,12417;1589,58868;porque um anestesista é um médico;porque um anestesista é um médico;1,4645100000000184
1591,25611;1591,88755;médicos;médicos;0,6314399999998841
1591,88755;1592,08578;bom;bom;0,1982300000001942
1592,08578;1592,74239;de uma forma geral;de uma forma geral;0,6566099999997732
1592,74239;1594,14082;médicos enfermeiros e;médicos enfermeiros e;1,3984300000001895
1594,45127;1595,38739;e técnicos;e técnicos;0,9361200000000736
1602,92573;1603,27324;olha;olha;0,3475100000000566
1603,68618;1605,26423;está aí um negócio que eu não sei direito;está aí um negócio que eu não sei direito;1,5780500000000757
1605,52062;1607,00473;[além do jornalista;além do jornalista;1,4841100000001006
1607,27074;1608,70143;o diretor do jornal;o diretor do jornal;1,4306900000001406
1610,4125;1612,11665;tem acho que de ter o tipógrafo;tem acho que de ter o tipógrafo;1,704150000000027
1612,11665;1612,93763;eu não sei se;eu não sei se;0,8209799999999632
1614,25416;1614,70823;se ele;se ele;0,45407000000000153
1615,13146;1615,5727;deve ser;deve ser;0,44123999999987973
1615,5727;1615,73223;né?;né;0,15953000000013162
1618,02418;1618,30214;olha;olha;0,277960000000121
1618,7277;1620,22507;eu não conheço realmente;eu não conheço realmente;1,4973700000000463
1620,47143;1622,40542;(diz que) o jornalista o que escreve o que o red/;diz que o jornalista o que escreve o que o red;1,9339899999999943
1622,40542;1623,40004;o que reDIge;o que redige;0,9946199999999408
1623,40004;1623,6381;né?;né;0,2380599999999049
1625,02787;1625,66133;aquele (que);aquele que;0,6334600000000137
1625,89212;1626,52598;depois aquele que;depois aquele que;0,6338599999999133
1627,24869;1628,13531;passa no::;passa no;0,8866199999999935
1628,24724;1629,27209;o jornal no ROlo;o jornal no rolo;1,024850000000015
1629,27209;1630,27799;não sei se é assim que fala;não sei se é assim que fala;1,0059000000001106
1630,27799;1631,29902;eu não sei o nome dele;eu não sei o nome dele;1,0210299999998824
1632,77673;1634,95031;não sei se eles têm rolo (ou) impressor;não sei se eles têm rolo ou impressor;2,1735799999999017
1634,95031;1635,3176;sei lá;sei lá;0,3672900000001391
1635,8013;1637,42634;não conheço direito (mesmo);não conheço direito mesmo;1,625039999999899
1637,42634;1638,66883;jornal não conheço nada;jornal não conheço nada;1,242490000000089
1638,66883;1639,08165;quase;quase;0,4128200000000106
1640,95967;1641,14421;não;não;0,18453999999996995
1641,14421;1642,66143;eu não sei mais [sobre jornal;eu não sei mais sobre jornal;1,5172200000001794
1642,66143;1642,83548;(não);não;0,17404999999985193
1651,90199;1653,03684;eu acho que no Brasil;eu acho que no brasil;1,1348499999999149
1653,28886;1654,11634;muito pouco;muito pouco;0,8274799999999232
1654,9961;1655,59107;porque::;porque;0,5949699999998757
1657,19387;1657,53341;(eu no/);eu no;0,33953999999994267
1657,53341;1661,53791;eu acho que não existe um:: apoio muito grande nem para as artes;eu acho que não existe um apoio muito grande nem para as artes;4,004500000000007
1662,96355;1664,35351;e nem para os artistas;e nem para os artistas;1,3899599999999737
1664,5391;1665,41169;aqui no Brasil;aqui no brasil;0,8725899999999456
1667,20146;1667,7601;agora;agora;0,5586399999999685
1668,57751;1670,34438;no estrangeiro existe bastante;no estrangeiro existe bastante;1,7668699999999262
1670,34438;1671,67513; tanto que o pessoal aqui do Brasil;tanto que o pessoal aqui do brasil;1,33075000000008
1671,67513;1672,92751;os que REalmente querem ser;os que realmente querem ser;1,2523799999999028
1672,92751;1673,72094;vão para o estrangeiro;vão para o estrangeiro;0,7934299999999439
1674,91445;1675,62467;no Brasil;no brasil;0,7102199999999357
1675,62467;1679,77451;acho que nós estamos assim MUIto atrasados em matéria de aPOio;acho que nós estamos assim muito atrasados em matéria de apoio;4,14984000000004
1680,24356;1681,165;para arte;para arte;0,9214400000000751
1682,66129;1683,51907;e:::;e;0,857780000000048
1683,93672;1684,55438;e para os artistas;e para os artistas;0,6176600000001145
1684,55438;1686,65129;eu acho que os que querem se dedicar mesmo;eu acho que os que querem se dedicar mesmo;2,09690999999998
1687,01941;1688,90297;são quase que aventureiros;são quase que aventureiros;1,8835599999999886
1689,27404;1690,41847;porque eles têm que se aventurar;porque eles têm que se aventurar;1,1444300000000567
1690,92535;1692,98859;eles entram sem saber o que que vai acontecer;eles entram sem saber o que que vai acontecer;2,0632399999999507
1693,86646;1695,37637;porque o apoio é mínimo;porque o apoio é mínimo;1,5099099999999908
1695,86367;1696,43086;eu acho que::;eu acho que;0,5671899999999823
1696,43086;1697,02746;também;também;0,5966000000000804
1697,99818;1699,6237;eu acho que isso daí demó/;eu acho que isso daí demó;1,6255200000000514
1700,05135;1702,00382;falta de cultura do povo brasileiro;falta de cultura do povo brasileiro;1,9524699999999484
1715,32341;1716,71309;eu acho que uma coisa que o bra::/;eu acho que uma coisa que o bra;1,3896799999999985
1717,31554;1717,70282;que o;que o;0,3872799999999188
1717,8893;1718,48374;que::;que;0,5944399999998495
1719,21528;1721,59718;do MEU conhecimento evidentemente;do meu conhecimento evidentemente;2,381900000000087
1722,51161;1725,80296;o balé é uma coisa que o brasileiro procura MUIto fora;o balé é uma coisa que o brasileiro procura muito fora;3,291349999999966
1727,68296;1729,66412;outra coisa que eu conheço também;outra coisa que eu conheço também;1,981159999999818
1730,1012;1733,20734;assim porque gosto muito e venho de família italiana;assim porque gosto muito e venho de família italiana;3,1061399999998685
1733,20734;1736,92479;são óperas e cantores de ópera também procuram o estrangeiro;são óperas e cantores de ópera também procuram o estrangeiro;3,717450000000099
1738,52129;1739,54088;tanto que os;tanto que os;1,0195900000001075
1739,71337;1739,94033;os;os;0,22695999999996275
1740,3827;1740,51434;o;o;0,1316399999998339
1740,85025;1742,73311;as pessoas do meu conhecimento;as pessoas do meu conhecimento;1,882859999999937
1742,73311;1743,69997;e são bastante;e são bastante;0,9668599999999969
1744,08498;1745,26178;que gostam de assistir;que gostam de assistir;1,1767999999999574
1746,23953;1747,32848;ópera aqui no Brasil;ópera aqui no brasil;1,0889499999998407
1747,79112;1749,2684;procuram sempre assistir;procuram sempre assistir;1,477279999999837
1749,55664;1751,04151;quando a companhia é italiana;quando a companhia é italiana;1,4848700000000008
1751,66359;1751,95627;que;que;0,2926799999997911
1752,54314;1754,26276;já é alguma coisa a mais;já é alguma coisa a mais;1,7196200000000772
1754,86694;1756,42639;quando a p/ companhia é brasileira;quando a p companhia é brasileira;1,5594499999999698
1756,42639;1757,64746;eles vão mas já com;eles vão mas já com;1,221069999999827
1758,69456;1759,28299;um::;um;0,5884300000000167
1759,61656;1761,50214;um certo receio de não serem bons;um certo receio de não serem bons;1,8855800000001182
1763,09857;1764,89575;pintor eu acho que nós temos;pintor eu acho que nós temos;1,7971799999997984
1764,89575;1765,48141;assim;assim;0,585660000000189
1766,04439;1766,8259;alguns bons;alguns bons;0,7815100000000257
1766,8259;1767,86245;evidentemente;evidentemente;1,0365500000000338
1768,32743;1768,89127;mas eu acho que o;mas eu acho que o;0,5638400000000274
1770,56841;1773,76384;nós não tivemos nenhum assim gran::de no::me em pintura;nós não tivemos nenhum assim grande nome em pintura;3,1954299999999876
1776,54638;1778,41055;eu acho que atualmente o pessoal do Brasil;eu acho que atualmente o pessoal do brasil;1,8641700000000583
1778,41055;1779,20517;os brasileiros;os brasileiros;0,7946199999998953
1779,81366;1783,14752;eles procuram mais aí em op/ em profissões a especialização fora;eles procuram mais aí em op em profissões a especialização fora;3,3338599999999587
1783,48855;1784,96724;do que no campo artístico mesmo;do que no campo artístico mesmo;1,478689999999915
1785,28465;1785,7249;um pouco;um pouco;0,4402499999998781
1785,7249;1787,67394;o que eu conheço um pouco mais o balé;o que eu conheço um pouco mais o balé;1,9490399999999681
1789,06587;1789,81291;cantor;cantor;0,7470400000001973
1792,16467;1793,00158;e:::;e;0,8369100000002163
1795,88982;1796,09624;é;é;0,20641999999998006
1796,09624;1798,51347;o balé o cantor e um pouco pintura;o balé o cantor e um pouco pintura;2,4172300000000178
1798,51347;1799,16967;eu acho que no;eu acho que no;0,6561999999998989
1799,51152;1800,93663;nas outras partes assim;nas outras partes assim;1,4251099999999042
1800,93663;1801,40503;eu acho que o;eu acho que o;0,46839999999997417
1802,11305;1803,78234;a:: procura é muito pouca;a procura é muito pouca;1,6692900000000463
1805,21475;1808,29243;isso levando em conta que eu sou altamente leiga nesse assunto;isso levando em conta que eu sou altamente leiga nesse assunto;3,077679999999873
1816,82401;1817,89481;na casa de família?;na casa de família;1,070799999999963
1818,78527;1819,41149;professor;professor;0,6262199999998757
1820,02869;1821,69536;profissionais liberais poderiam;profissionais liberais poderiam;1,66666999999984
1822,72261;1823,74296;não liberais?;não liberais;1,0203500000000076
1837,29254;1838,26931;[numa casa de família?;numa casa de família;0,9767699999999877
1841,47656;1841,73301;ah;ah;0,25644999999985885
1841,73301;1842,6199;uma empregada;uma empregada;0,886889999999994
1848,20944;1848,71889;éh uma emprê/;eh uma emprê;0,5094500000000153
1849,8928;1851,21461;assim de pronto eu só lembro;assim de pronto eu só lembro;1,321809999999914
1851,67401;1852,94499;numa casa de família?;numa casa de família;1,2709800000000087
1854,17436;1855,4032;trabalhar mesmo;trabalhar mesmo;1,228839999999991
1856,11427;1857,66605;só poderia ser uma empregada;só poderia ser uma empregada;1,551780000000008
1863,2653;1864,53938;você quando (você) falou isso;você quando você falou isso;1,2740799999999126
1864,53938;1866,08398;você se referiu ao trabalho diário;você se referiu ao trabalho diário;1,5446000000001732
1866,08398;1868,17134;não a um trabalho que poderia ter dentro duma casa;não a um trabalho que poderia ter dentro duma casa;2,0873599999999897
1868,17134;1868,3331;né?;né;0,16175999999995838
1868,3331;1869,06175;porque aí seria;porque aí seria;0,728650000000016
1869,47647;1870,03215;(campeonat/);campeonat;0,5556799999999384
1870,03215;1871,69163;um:: monte de gente poderia trabalhar;um monte de gente poderia trabalhar;1,6594800000000305
1874,48896;1875,11521;por exemplo;por exemplo;0,6262500000000273
1876,56964;1877,7145;num serviço assim de::;num serviço assim de;1,144860000000108
1877,7145;1878,52058;de emergência;de emergência;0,8060800000000654
1878,52058;1879,02484;por exemplo;por exemplo;0,5042599999999311
1880,35499;1882,29109;não sei se eu estou entendendo direito o que você quer falar;não sei se eu estou entendendo direito o que você quer falar;1,9360999999998967
1882,39404;1882,68179;(por exemplo);por exemplo;0,28775000000018736
1882,68179;1884,51024;um pedreiro poderia ir fazer um conserto;um pedreiro poderia ir fazer um conserto;1,8284499999999753
1885,48208;1886,13838;um::;um;0,6563000000001011
1886,74001;1887,7091;um encanador;um encanador;0,9690900000000511
1889,42558;1890,20245;um::;um;0,7768699999999171
1892,23421;1893,02766;um pintor;um pintor;0,7934499999998934
1895,02505;1896,63891;é isso mais ou menos que você quer saber?;é isso mais ou menos que você quer saber;1,6138599999999315
1897,6089;1900,53858;agora de trabalho diário assim numa casa de família;agora de trabalho diário assim numa casa de família;2,929679999999962
1901,27967;1903,89116;eu acho que uma empregada é assim sem escolaridade;eu acho que uma empregada é assim sem escolaridade;2,6114900000000034
1921,06263;1921,3486;bom;bom;0,28597000000013395
1922,64634;1923,50568;eu acho que as em/;eu acho que as em;0,8593399999999747
1924,12448;1924,58129;só se eu;só se eu;0,4568100000001323
1924,78029;1925,31347;teria o::;teria o;0,5331800000001294
1925,31347;1927,72645;tivesse um corpo de empregados especializados;tivesse um corpo de empregados especializados;2,4129800000000614
1927,72645;1931,29338;entre um para cozinhar:: um para limpar:: um para lavar:: outro para fazer (i/);entre um para cozinhar um para limpar um para lavar outro para fazer i;3,5669299999999566
1931,6639;1931,89706;para;para;0,23315999999999804
1932,18133;1932,96475;dentro da;dentro da;0,7834200000002056
1933,42903;1935,05373;não especializados mas;não especializados mas;1,6247000000000753
1935,33568;1936,96037;DEsignados para aquele trabalho;designados para aquele trabalho;1,6246900000001006
1936,96037;1938,15287;então você vai ser copeira;então você vai ser copeira;1,1924999999998818
