start_sec;end_sec;mark;text;duration
1614,67622;1626,05783;é eu às vezes me preocupo com::... digamos com a mé::dia pelo seguinte... eu me preocupo com o que que eu estou contribuindo com o bem da média ou não... okay?;é eu às vezes me preocupo com digamos com a média pelo seguinte eu me preocupo com o que que eu estou contribuindo com o bem da média ou não okay;11,38160999999991
1626,05783;1631,92106;porque eu pego e calculo uma coisa que chegou a mim... e de mim vai para outros... certo;porque eu pego e calculo uma coisa que chegou a mim e de mim vai para outros certo;5,86322999999993
1631,92106;1639,28571;eu sou::... um:: um::... um circuitozinho... pequenininho dentro de um processo grande;eu sou um um um circuitozinho pequenininho dentro de um processo grande;7,364650000000211
1640,73943;1645,79158;e se eu saio dali ou não basicamente eu posso não interferir... no processo global;e se eu saio dali ou não basicamente eu posso não interferir no processo global;5,052149999999983
1647,22926;1648,871;mas eu queria entender esse processo né?;mas eu queria entender esse processo né;1,641740000000027
1649,05124;1661,84326;porque às vezes eu vejo assim pontes enormes que:: se gastam... FÁbulas para construÍ-la... desde o projeto até:: (a) entrega da Obra... mas às vezes eu não sin::to muito o nexo na ponte;porque às vezes eu vejo assim pontes enormes que se gastam fábulas para construíla desde o projeto até a entrega da obra mas às vezes eu não sinto muito o nexo na ponte;12,792020000000093
1662,1724;1679,42659;então eu fico me perguntando se eu estou... por FO::ra do planejamento né?... eu estou fazendo a coisa... simplesmente porque eu sou uma:: PEça dentro de um::... de uma engrenagem maiOR então eu não estou sabendo do porquê... ou se:: TEM... como às vezes eu sinto muito::... muito seNÃO aí::;então eu fico me perguntando se eu estou por fora do planejamento né eu estou fazendo a coisa simplesmente porque eu sou uma peça dentro de um de uma engrenagem maior então eu não estou sabendo do porquê ou se tem como às vezes eu sinto muito muito senão aí;17,254190000000108
1687,26977;1690,76446;mas às vezes eu tenho acho assim poxa essa ponte está:: jogando dinheiro fora;mas às vezes eu tenho acho assim poxa essa ponte está jogando dinheiro fora;3,4946899999999914
1694,45287;1694,78985;não;não;0,3369799999998122
1703,05784;1706,06802;mas eu gostaria de sentir se o esquema em si ele funciona bem;mas eu gostaria de sentir se o esquema em si ele funciona bem;3,010179999999991
1706,33973;1708,83788;não sinto o funcionamento... global;não sinto o funcionamento global;2,4981500000001233
1709,03772;1709,88865;gostaria de entender;gostaria de entender;0,8509300000000621
1763,81025;1771,09922;falando... falando de compras;falando falando de compras;7,288970000000063
1780,62394;1782,21609;não aí é mais ou menos natural;não aí é mais ou menos natural;1,5921499999999469
1783,93445;1785,87375;preço flutua no mercado externo né?;preço flutua no mercado externo né;1,939300000000003
1797,02423;1797,28;é;é;0,25576999999998407
1797,99684;1800,52871;então:: mantêm-se os preços iguais e não tem problema;então mantêmse os preços iguais e não tem problema;2,5318700000000263
1805,34969;1808,51317;é mais fácil do que você ter que f::azer um controle rígido;é mais fácil do que você ter que fazer um controle rígido;3,163479999999936
1813,06361;1815,82026;(gozado) nós não costumamos fazer muita compra não;gozado nós não costumamos fazer muita compra não;2,756650000000036
1830,64714;1832,34702;José Paulino fazer compra;josé paulino fazer compra;1,6998799999998937
1841,93013;1845,56748;você você já viu alguma coisa análoga numa:: tribo primitiva?;você você já viu alguma coisa análoga numa tribo primitiva;3,6373499999999694
1863,0588;1866,24269;mas você pode ter atrás disso alguma coisa equivalente;mas você pode ter atrás disso alguma coisa equivalente;3,1838900000000194
1874,77895;1875,2036;não existe;não existe;0,42465000000015607
1896,59808;1897,2009;analogia;analogia;0,6028200000000652
1897,2009;1898,41982;(ele) está cavalgando né?;ele está cavalgando né;1,2189200000000255
1908,53944;1915,22785;você não assistiu àquele filme... com aquele ator americano lá feio como é que chama?;você não assistiu àquele filme com aquele ator americano lá feio como é que chama;6,688409999999976
1918,77991;1919,39285;não não;não não;0,6129399999999805
1919,6618;1923,16533;éh::... conta a história do oeste mais ou menos verdade né?;eh conta a história do oeste mais ou menos verdade né;3,503529999999955
1923,16533;1928,39896;naquele... na::... naquela guerra que teve acho que norte e sul ou nô/;naquele na naquela guerra que teve acho que norte e sul ou nô;5,233629999999948
1934,92132;1935,82969;um ator famoso aí;um ator famoso aí;0,9083700000001045
1935,82969;1936,98052;como é que chama o desgraçado?;como é que chama o desgraçado;1,1508300000000418
1948,69684;1948,97204;hum;uh;0,27520000000004075
1962,56833;1964,95549;então o cara aí... analogia né?;então o cara aí analogia né;2,3871599999999944
1964,95549;1967,66982;o cara está no carro mas... o que querem?;o cara está no carro mas o que querem;2,714330000000018
1968,46675;1969,80521;é triBAL a coisa sabe?;é tribal a coisa sabe;1,338459999999941
1971,71909;1972,91093;o carro é o cavalo né?;o carro é o cavalo né;1,1918399999999565
1973,09764;1978,71553;cara então o cara va::i e tal pole o carro bonitinho lava... manda cromar blá blá blá blá blá;cara então o cara vai e tal pole o carro bonitinho lava manda cromar blá blá blá blá blá;5,6178899999999885
1980,30861;1982,52457;eu queria:: equivalente... certo?;eu queria equivalente certo;2,2159599999999955
2010,4172;2010,58803;hum;uh;0,1708299999997962
2058,31048;2058,59056;hum;uh;0,2800799999999981
2111,4441;2114,01587;e os (filhinhos) dele são considerados superiores ou não?;e os filhinhos dele são considerados superiores ou não;2,571770000000015
2175,60163;2176,06957;e tiraram o quê?;e tiraram o quê;0,4679399999999987
2183,86554;2185,05396;e:: o cara... ficou bom?;e o cara ficou bom;1,1884200000004057
2259,27844;2261,96;é mas... que seja num tom baixo o barulho né?;é mas que seja num tom baixo o barulho né;2,6815599999999904
2276,95402;2279,44424;gozado a confiança que o homem tem em máquina né?;gozado a confiança que o homem tem em máquina né;2,490219999999681
2279,90857;2287,636;(mas)... eu estava pensando será que isso não é... sempre... desde que começou a haver máquina sempre há desconfiança?;mas eu estava pensando será que isso não é sempre desde que começou a haver máquina sempre há desconfiança;7,727429999999913
2289,38483;2292,92038;tanto que se propõe sempre aquilo:: o homem... e a máquina né?;tanto que se propõe sempre aquilo o homem e a máquina né;3,5355500000000575
2294,31593;2301,3812;em coLÉgio normalmente tem muitos professores que ficam batendo nos alunos para não deixar... se envolver por MÁquinas e et CEtera né?;em colégio normalmente tem muitos professores que ficam batendo nos alunos para não deixar se envolver por máquinas e et cetera né;7,0652699999996
2305,37474;2307,44528;EU por exemplo eu uso muito computador;eu por exemplo eu uso muito computador;2,07053999999971
2308,5111;2313,47856;então a gente confia no... mu::ito... até certo ponto no computador;então a gente confia no muito até certo ponto no computador;4,967459999999846
2314,09166;2318,56002;a gente dá:: um dado ele ele fornece outro para a gente e a gente acredita no que ele fornece;a gente dá um dado ele ele fornece outro para a gente e a gente acredita no que ele fornece;4,468359999999848
2320,30549;2321,65166;(às vezes) pode estar erra::do né?;às vezes pode estar errado né;1,3461699999998018
2322,62421;2326,54495;e a gente... teoricamente:: não tem conTROle... rígido;e a gente teoricamente não tem controle rígido;3,9207400000000234
2326,98251;2332,55479;você tem assim uma granDEza... do:: resultado que deveria estar;você tem assim uma grandeza do resultado que deveria estar;5,572280000000319
2333,21606;2335,43904;(então ) se ele errou alguma coisinha lá você não pega;então se ele errou alguma coisinha lá você não pega;2,222980000000007
2338,23466;2346,4384;e cada vez você vê que... a máquina... substitui mais o homem numa porção de coisas;e cada vez você vê que a máquina substitui mais o homem numa porção de coisas;8,203739999999925
2348,1844;2354,47764;e a minha dúvida (então) era a seguinte... (bom) como vai chegar um hora que você::... só tem MÁquina... como é que faz?;e a minha dúvida então era a seguinte bom como vai chegar um hora que você só tem máquina como é que faz;6,293239999999969
2355,05701;2356,21954;ou será que vai ter essa hora?;ou será que vai ter essa hora;1,1625300000000607
2406,20799;2406,62182;uhum;aham;0,41382999999996173
2421,46422;2423,19008;não não não estava vendo nesse sentido;não não não estava vendo nesse sentido;1,7258600000000115
2423,81321;2434,34209;estava vendo o seguinte quando eu estudei... eu:: a::... tive que... a::prender uma série de métodos de... CÁLculo dimensionamento de pontes;estava vendo o seguinte quando eu estudei eu a tive que aprender uma série de métodos de cálculo dimensionamento de pontes;10,5288800000003
2435,80437;2440,62776;agora vários desses:: vários desses métodos não:: não são mais necessários;agora vários desses vários desses métodos não não são mais necessários;4,823390000000018
2440,96744;2441,91403;você aprende;você aprende;0,9465900000000147
2442,65902;2444,4847;porque:: eles estão suplantados né?;porque eles estão suplantados né;1,8256799999999203
2444,4847;2447,38637;você não precisa mais calcular o compu/ o computador calcula;você não precisa mais calcular o compu o computador calcula;2,9016700000001947
2448,59375;2454,85842;e cada vez mais o computador adquire... uma:: capacidade de calcular as coisas;e cada vez mais o computador adquire uma capacidade de calcular as coisas;6,264670000000024
2461,33919;2465,12758;então eu peguei uma fase em que estava mais ou menos BOM sei lá eu achei bom;então eu peguei uma fase em que estava mais ou menos bom sei lá eu achei bom;3,7883899999997084
2465,62703;2472,12403;que eu aprendi basTANte... como fazer eu mesmo... e depois eu aprendi como fazer pelo computador;que eu aprendi bastante como fazer eu mesmo e depois eu aprendi como fazer pelo computador;6,496999999999844
2472,12403;2473,71285;então eu sabia dos dois jeitos né?;então eu sabia dos dois jeitos né;1,5888199999999415
2473,71285;2479,62567;como eu teria que fazer... utilizando a matemática e::... como eu teria que fazer utilizando o computador;como eu teria que fazer utilizando a matemática e como eu teria que fazer utilizando o computador;5,912820000000011
2482,34184;2484,46718;agora não é simples você usar computador;agora não é simples você usar computador;2,125340000000051
2484,79071;2486,07027;como não é simples calcular;como não é simples calcular;1,2795599999999467
2486,23676;2488,37071;então chega um ponto que você não pode fazer os dois;então chega um ponto que você não pode fazer os dois;2,133950000000368
2488,37071;2489,24315;(só) um dos dois;só um dos dois;0,8724399999996422
2489,24315;2498,58369;então se tem:: aluno de PONtes... às vezes eu fico em dúvida se ensino... método por computaDOR... ou método... braçal;então se tem aluno de pontes às vezes eu fico em dúvida se ensino método por computador ou método braçal;9,340540000000146
